,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
212,2021-12-25 11:58:56.150009100+00:00,9239.7001953125,Kgal,True,False,False,False
213,2021-12-25 18:07:31.118011400+00:00,9240.099609375,Kgal,True,False,False,False
214,2021-12-25 18:09:46.118011400+00:00,9240.900390625,Kgal,True,False,False,False
215,2021-12-26 02:02:41.125000+00:00,9241.2998046875,Kgal,True,False,False,False
216,2021-12-26 09:56:46.125000+00:00,9241.7001953125,Kgal,True,False,False,False
217,2021-12-26 17:04:21.116012500+00:00,9242.2001953125,Kgal,True,False,False,False
218,2021-12-26 17:07:56.125000+00:00,9243.5,Kgal,True,False,False,False
219,2021-12-27 01:05:46.118011400+00:00,9243.900390625,Kgal,True,False,False,False
220,2021-12-27 09:01:16.146011300+00:00,9244.2998046875,Kgal,True,False,False,False
221,2021-12-27 16:59:46.125000+00:00,9244.7998046875,Kgal,True,False,False,False
222,2021-12-28 00:57:06.113006500+00:00,9245.2001953125,Kgal,True,False,False,False
223,2021-12-28 08:52:11.125000+00:00,9245.599609375,Kgal,True,False,False,False
224,2021-12-28 13:57:21.123001+00:00,9246.0,Kgal,True,False,False,False
225,2021-12-28 14:03:01.123001+00:00,9247.7998046875,Kgal,True,False,False,False
226,2021-12-28 22:00:36.182006800+00:00,9248.2001953125,Kgal,True,False,False,False
227,2021-12-29 05:59:11.115005400+00:00,9248.599609375,Kgal,True,False,False,False
228,2021-12-29 13:55:16.120010300+00:00,9249.099609375,Kgal,True,False,False,False
229,2021-12-29 21:50:11.122009200+00:00,9249.5,Kgal,True,False,False,False
230,2021-12-30 05:49:41.115005400+00:00,9249.900390625,Kgal,True,False,False,False
231,2021-12-30 13:49:16.114013600+00:00,9250.2998046875,Kgal,True,False,False,False
232,2021-12-30 20:43:01.121002100+00:00,9250.7998046875,Kgal,True,False,False,False
233,2021-12-30 23:34:06.121002100+00:00,9251.099609375,Kgal,True,False,False,False
234,2021-12-31 07:27:16.123001+00:00,9251.5,Kgal,True,False,False,False
235,2021-12-31 15:26:06.122009200+00:00,9251.900390625,Kgal,True,False,False,False
236,2021-12-31 23:25:46.123001+00:00,9252.2998046875,Kgal,True,False,False,False
237,2022-01-01 07:22:11.118011400+00:00,9252.7001953125,Kgal,True,False,False,False
