,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
221,2021-11-30 18:38:16.801010100+00:00,5623.7001953125,Kgal,True,False,False,False
222,2021-11-30 18:38:25.676010100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
223,2021-11-30 18:38:26.770004200+00:00,5623.7001953125,Kgal,True,False,False,False
224,2021-12-01 02:34:22.833007800+00:00,5623.7998046875,Kgal,True,False,False,False
225,2021-12-01 10:30:31.710006700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
226,2021-12-01 10:30:32.757003700+00:00,5623.7998046875,Kgal,True,False,False,False
227,2021-12-01 18:23:47.783004700+00:00,5624.0,Kgal,True,False,False,False
228,2021-12-02 02:16:02.812011700+00:00,5624.0,Kgal,True,False,False,False
229,2021-12-02 10:08:22.796005200+00:00,5624.0,Kgal,True,False,False,False
230,2021-12-02 15:28:02.792007400+00:00,5624.10009765625,Kgal,True,False,False,False
231,2021-12-02 15:28:11.667007400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
232,2021-12-02 15:28:12.761001500+00:00,5624.10009765625,Kgal,True,False,False,False
233,2021-12-02 17:01:02.792007400+00:00,5624.2001953125,Kgal,True,False,False,False
234,2021-12-02 17:01:11.759002600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
235,2021-12-02 17:01:12.805007900+00:00,5624.2001953125,Kgal,True,False,False,False
236,2021-12-03 00:41:17.809005700+00:00,5624.39990234375,Kgal,True,False,False,False
237,2021-12-03 00:41:26.758010800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
238,2021-12-03 00:41:27.742004300+00:00,5624.39990234375,Kgal,True,False,False,False
239,2021-12-03 08:33:27.757003700+00:00,5624.39990234375,Kgal,True,False,False,False
240,2021-12-03 16:27:37.700012200+00:00,5624.5,Kgal,True,False,False,False
241,2021-12-03 18:29:17.716003400+00:00,5624.60009765625,Kgal,True,False,False,False
242,2021-12-03 18:29:26.764007500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
243,2021-12-03 18:29:27.825012200+00:00,5624.60009765625,Kgal,True,False,False,False
244,2021-12-03 22:05:52.730010900+00:00,5624.7998046875,Kgal,True,False,False,False
245,2021-12-03 22:06:01.699005100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
246,2021-12-03 22:06:02.730010900+00:00,5624.7998046875,Kgal,True,False,False,False
247,2021-12-04 04:33:48.754013+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
248,2021-12-04 04:34:52.833007800+00:00,5624.7998046875,Kgal,True,False,False,False
249,2021-12-04 09:27:31.695007300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
250,2021-12-04 09:27:34.757003700+00:00,5624.7998046875,Kgal,True,False,False,False
251,2021-12-04 15:21:26.758010800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
252,2021-12-04 15:21:27.773010200+00:00,5624.7998046875,Kgal,True,False,False,False
253,2021-12-04 23:13:17.808013900+00:00,5624.7998046875,Kgal,True,False,False,False
254,2021-12-05 06:03:03.808013900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
255,2021-12-05 06:06:07.731002800+00:00,5624.7998046875,Kgal,True,False,False,False
256,2021-12-05 06:58:03.871002100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
257,2021-12-05 07:01:07.750000+00:00,5624.7998046875,Kgal,True,False,False,False
258,2021-12-05 14:53:17.764007500+00:00,5624.7998046875,Kgal,True,False,False,False
259,2021-12-05 22:45:42.783004700+00:00,5624.7998046875,Kgal,True,False,False,False
260,2021-12-06 03:51:46.695007300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
261,2021-12-06 03:51:47.741012500+00:00,5624.7998046875,Kgal,True,False,False,False
262,2021-12-06 05:57:36.747009200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
263,2021-12-06 05:57:37.778015100+00:00,5624.7998046875,Kgal,True,False,False,False
264,2021-12-06 13:08:11.671005200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
265,2021-12-06 13:08:12.810012800+00:00,5624.7998046875,Kgal,True,False,False,False
266,2021-12-06 17:58:22.715011500+00:00,5624.89990234375,Kgal,True,False,False,False
