,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
132,2021-11-22 03:41:56.641006400+00:00,1476.4000244140625,Kgal,True,False,False,False
133,2021-11-22 11:40:41.609008700+00:00,1476.5,Kgal,True,False,False,False
134,2021-11-22 13:13:20.536010700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
135,2021-11-22 13:13:21.614013600+00:00,1476.5,Kgal,True,False,False,False
136,2021-11-22 21:11:56.569000200+00:00,1476.800048828125,Kgal,True,False,False,False
137,2021-11-23 05:07:36.554000800+00:00,1476.9000244140625,Kgal,True,False,False,False
138,2021-11-23 12:59:31.607009800+00:00,1476.9000244140625,Kgal,True,False,False,False
139,2021-11-23 17:23:16.547012300+00:00,1477.0,Kgal,True,False,False,False
140,2021-11-23 17:23:25.516006400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
141,2021-11-23 17:23:26.921005200+00:00,1477.0,Kgal,True,False,False,False
142,2021-11-24 01:15:46.962005600+00:00,1477.199951171875,Kgal,True,False,False,False
143,2021-11-24 09:07:51.567001300+00:00,1477.199951171875,Kgal,True,False,False,False
144,2021-11-24 17:00:07.007003700+00:00,1477.5,Kgal,True,False,False,False
145,2021-11-24 23:24:36.556015+00:00,1477.5999755859375,Kgal,True,False,False,False
146,2021-11-24 23:24:45.494003200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
147,2021-11-24 23:24:46.821014400+00:00,1477.5999755859375,Kgal,True,False,False,False
148,2021-11-25 00:03:05.516006400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
149,2021-11-25 00:03:06.952011100+00:00,1477.5999755859375,Kgal,True,False,False,False
150,2021-11-25 00:25:15.482009800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
151,2021-11-25 00:25:16.576004+00:00,1477.5999755859375,Kgal,True,False,False,False
152,2021-11-25 07:10:40.492004300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
153,2021-11-25 07:10:41.602005+00:00,1477.5999755859375,Kgal,True,False,False,False
154,2021-11-25 07:32:45.462005600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
155,2021-11-25 07:32:46.883010800+00:00,1477.5999755859375,Kgal,True,False,False,False
156,2021-11-25 15:14:55.462005600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
157,2021-11-25 15:14:56.602005+00:00,1477.5999755859375,Kgal,True,False,False,False
158,2021-11-25 22:34:00.518005300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
159,2021-11-25 22:34:01.642013500+00:00,1477.5999755859375,Kgal,True,False,False,False
160,2021-11-26 06:26:36.630004800+00:00,1477.5999755859375,Kgal,True,False,False,False
161,2021-11-26 14:20:55.496002100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
162,2021-11-26 14:20:56.605010900+00:00,1477.5999755859375,Kgal,True,False,False,False
163,2021-11-26 22:17:56.615005400+00:00,1477.699951171875,Kgal,True,False,False,False
164,2021-11-26 23:57:05.535003600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
165,2021-11-26 23:57:06.925003+00:00,1477.699951171875,Kgal,True,False,False,False
166,2021-11-27 03:24:35.504013+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
167,2021-11-27 03:24:36.519012400+00:00,1477.699951171875,Kgal,True,False,False,False
168,2021-11-27 08:37:55.499008100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
169,2021-11-27 08:37:56.592010400+00:00,1477.699951171875,Kgal,True,False,False,False
170,2021-11-27 08:48:20.472000100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
171,2021-11-27 08:48:21.612014700+00:00,1477.699951171875,Kgal,True,False,False,False
172,2021-11-27 12:19:15.491012500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
173,2021-11-27 12:19:16.647003100+00:00,1477.699951171875,Kgal,True,False,False,False
174,2021-11-27 15:55:15.518005300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
175,2021-11-27 15:55:16.518005300+00:00,1477.699951171875,Kgal,True,False,False,False
176,2021-11-27 23:47:36.603012+00:00,1477.699951171875,Kgal,True,False,False,False
177,2021-11-28 02:20:15.494003200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
178,2021-11-28 02:20:16.541000300+00:00,1477.699951171875,Kgal,True,False,False,False
179,2021-11-28 10:14:35.522003100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
180,2021-11-28 10:14:36.571014400+00:00,1477.699951171875,Kgal,True,False,False,False
181,2021-11-28 18:06:46.984008700+00:00,1477.699951171875,Kgal,True,False,False,False
182,2021-11-28 21:05:35.530014+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
183,2021-11-28 21:05:36.548004100+00:00,1477.699951171875,Kgal,True,False,False,False
184,2021-11-28 21:48:00.575012200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
185,2021-11-28 21:48:01.606002800+00:00,1477.699951171875,Kgal,True,False,False,False
186,2021-11-29 02:39:35.478012+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
187,2021-11-29 02:39:36.556015+00:00,1477.699951171875,Kgal,True,False,False,False
188,2021-11-29 10:31:36.558013900+00:00,1477.800048828125,Kgal,True,False,False,False
189,2021-11-29 13:21:20.531005800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
190,2021-11-29 13:21:21.593002300+00:00,1477.800048828125,Kgal,True,False,False,False
191,2021-11-29 21:15:02.578002900+00:00,1478.0999755859375,Kgal,True,False,False,False
192,2021-11-29 23:59:56.487014700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
193,2021-11-29 23:59:57.535003600+00:00,1478.0999755859375,Kgal,True,False,False,False
194,2021-11-30 03:11:21.547012300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
195,2021-11-30 03:11:22.547012300+00:00,1478.0999755859375,Kgal,True,False,False,False
196,2021-11-30 05:22:46.478012+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
197,2021-11-30 05:22:47.541000300+00:00,1478.0999755859375,Kgal,True,False,False,False
198,2021-11-30 11:11:12.540008500+00:00,1478.199951171875,Kgal,True,False,False,False
199,2021-11-30 11:11:21.478012+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
200,2021-11-30 11:11:22.542007400+00:00,1478.199951171875,Kgal,True,False,False,False
201,2021-11-30 13:38:11.499008100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
202,2021-11-30 13:38:12.577011100+00:00,1478.199951171875,Kgal,True,False,False,False
203,2021-11-30 21:33:17.594009300+00:00,1478.5,Kgal,True,False,False,False
204,2021-12-01 05:25:12.539001400+00:00,1478.5,Kgal,True,False,False,False
205,2021-12-01 05:53:46.504013+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
206,2021-12-01 05:53:47.613006500+00:00,1478.5,Kgal,True,False,False,False
207,2021-12-01 13:51:07.672012300+00:00,1478.5999755859375,Kgal,True,False,False,False
208,2021-12-01 13:51:16.501007+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
209,2021-12-01 13:51:17.547012300+00:00,1478.5999755859375,Kgal,True,False,False,False
210,2021-12-01 21:51:07.713012600+00:00,1478.9000244140625,Kgal,True,False,False,False
211,2021-12-02 02:20:07.570007300+00:00,1479.0,Kgal,True,False,False,False
212,2021-12-02 02:20:16.473007200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
213,2021-12-02 02:20:17.613006500+00:00,1479.0,Kgal,True,False,False,False
214,2021-12-02 10:12:47.633010800+00:00,1479.0,Kgal,True,False,False,False
215,2021-12-02 18:09:12.565002400+00:00,1479.300048828125,Kgal,True,False,False,False
216,2021-12-02 22:33:32.562011700+00:00,1479.5,Kgal,True,False,False,False
217,2021-12-02 22:33:41.512008600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
218,2021-12-02 22:33:42.606002800+00:00,1479.5,Kgal,True,False,False,False
219,2021-12-02 23:45:47.556015+00:00,1479.699951171875,Kgal,True,False,False,False
220,2021-12-02 23:45:56.476013100+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
221,2021-12-02 23:45:57.538009600+00:00,1479.699951171875,Kgal,True,False,False,False
222,2021-12-03 07:38:22.543014500+00:00,1479.699951171875,Kgal,True,False,False,False
223,2021-12-03 15:33:37.538009600+00:00,1479.800048828125,Kgal,True,False,False,False
224,2021-12-03 21:57:02.582000700+00:00,1480.0,Kgal,True,False,False,False
225,2021-12-03 21:57:11.519012400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
226,2021-12-03 21:57:12.584014800+00:00,1480.0,Kgal,True,False,False,False
227,2021-12-04 00:07:52.533004700+00:00,1480.0999755859375,Kgal,True,False,False,False
228,2021-12-04 00:08:01.456008900+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
229,2021-12-04 00:08:02.551010100+00:00,1480.0999755859375,Kgal,True,False,False,False
230,2021-12-04 04:33:48.538009600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
231,2021-12-04 04:34:52.615005400+00:00,1480.0999755859375,Kgal,True,False,False,False
232,2021-12-04 08:21:51.507003700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
233,2021-12-04 08:21:52.522003100+00:00,1480.0999755859375,Kgal,True,False,False,False
234,2021-12-04 16:13:57.633010800+00:00,1480.0999755859375,Kgal,True,False,False,False
235,2021-12-04 19:55:56.514007500+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
236,2021-12-04 19:55:57.592010400+00:00,1480.0999755859375,Kgal,True,False,False,False
237,2021-12-05 03:04:12.609008700+00:00,1480.199951171875,Kgal,True,False,False,False
238,2021-12-05 03:04:21.484008700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
239,2021-12-05 03:04:22.594009300+00:00,1480.199951171875,Kgal,True,False,False,False
240,2021-12-05 06:03:03.684005700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
241,2021-12-05 06:05:07.590011500+00:00,1480.199951171875,Kgal,True,False,False,False
242,2021-12-05 06:58:03.731002800+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
243,2021-12-05 07:00:17.544006300+00:00,1480.199951171875,Kgal,True,False,False,False
244,2021-12-05 08:33:31.489013600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
245,2021-12-05 08:33:32.816009500+00:00,1480.199951171875,Kgal,True,False,False,False
246,2021-12-05 12:38:46.513000400+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
247,2021-12-05 12:38:47.559005700+00:00,1480.199951171875,Kgal,True,False,False,False
248,2021-12-05 14:58:01.515014600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
249,2021-12-05 14:58:02.562011700+00:00,1480.199951171875,Kgal,True,False,False,False
250,2021-12-05 22:50:12.692001300+00:00,1480.199951171875,Kgal,True,False,False,False
251,2021-12-06 00:24:06.497009200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
252,2021-12-06 00:24:07.590011500+00:00,1480.199951171875,Kgal,True,False,False,False
253,2021-12-06 08:16:07.660003600+00:00,1480.199951171875,Kgal,True,False,False,False
254,2021-12-06 08:54:17.500000+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
255,2021-12-06 08:54:18.093002300+00:00,1480.199951171875,Kgal,True,False,False,False
256,2021-12-06 13:27:22.562011700+00:00,1480.300048828125,Kgal,True,False,False,False
257,2021-12-06 13:27:31.515014600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
258,2021-12-06 13:27:32.811004600+00:00,1480.300048828125,Kgal,True,False,False,False
259,2021-12-06 21:27:07.598007200+00:00,1480.5999755859375,Kgal,True,False,False,False
260,2021-12-07 05:09:52.890014600+00:00,1480.699951171875,Kgal,True,False,False,False
261,2021-12-07 05:10:01.485000600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
262,2021-12-07 05:10:02.594009300+00:00,1480.699951171875,Kgal,True,False,False,False
263,2021-12-07 10:49:42.535003600+00:00,1480.800048828125,Kgal,True,False,False,False
264,2021-12-07 10:49:51.486007600+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
265,2021-12-07 10:49:52.720001200+00:00,1480.800048828125,Kgal,True,False,False,False
266,2021-12-07 14:05:37.626007+00:00,1480.9000244140625,Kgal,True,False,False,False
267,2021-12-07 14:05:46.470001200+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
268,2021-12-07 14:05:47.532012900+00:00,1480.9000244140625,Kgal,True,False,False,False
269,2021-12-07 19:52:37.574005100+00:00,1481.199951171875,Kgal,True,False,False,False
