,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
133,2021-12-06 22:42:47.848007200+00:00,14135.7001953125,Kgal,True,False,False,False
134,2021-12-07 06:38:13.024002+00:00,14138.099609375,Kgal,True,False,False,False
135,2021-12-07 14:37:33.049011200+00:00,14140.5,Kgal,True,False,False,False
136,2021-12-07 22:33:58.889007500+00:00,14143.7001953125,Kgal,True,False,False,False
137,2021-12-07 22:45:08.816009500+00:00,14143.7998046875,Kgal,True,False,False,False
138,2021-12-07 22:45:25.192001300+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
139,2021-12-07 22:45:58.913009600+00:00,14143.7998046875,Kgal,True,False,False,False
140,2021-12-08 06:45:43.923004100+00:00,14146.099609375,Kgal,True,False,False,False
141,2021-12-08 14:45:13.881011900+00:00,14148.599609375,Kgal,True,False,False,False
142,2021-12-08 22:33:13.947006200+00:00,14151.7001953125,Kgal,True,False,False,False
143,2021-12-09 06:25:23.788009600+00:00,14154.2001953125,Kgal,True,False,False,False
144,2021-12-09 14:25:13.887008600+00:00,14156.5,Kgal,True,False,False,False
145,2021-12-09 22:20:08.727005+00:00,14159.5,Kgal,True,False,False,False
146,2021-12-10 06:12:13.839004500+00:00,14161.900390625,Kgal,True,False,False,False
147,2021-12-10 14:10:43.811004600+00:00,14164.2998046875,Kgal,True,False,False,False
148,2021-12-10 22:06:53.794006300+00:00,14167.2001953125,Kgal,True,False,False,False
149,2021-12-11 06:06:23.794006300+00:00,14169.599609375,Kgal,True,False,False,False
150,2021-12-11 14:03:33.800003+00:00,14171.900390625,Kgal,True,False,False,False
151,2021-12-11 21:57:03.750000+00:00,14174.2998046875,Kgal,True,False,False,False
152,2021-12-12 05:56:23.794006300+00:00,14176.599609375,Kgal,True,False,False,False
153,2021-12-12 13:53:08.916000300+00:00,14178.900390625,Kgal,True,False,False,False
154,2021-12-12 21:51:14.050003+00:00,14181.2998046875,Kgal,True,False,False,False
155,2021-12-13 05:43:38.943008400+00:00,14183.7998046875,Kgal,True,False,False,False
156,2021-12-13 13:43:28.837005600+00:00,14186.2001953125,Kgal,True,False,False,False
157,2021-12-13 21:42:58.809005700+00:00,14189.400390625,Kgal,True,False,False,False
158,2021-12-13 21:58:18.854003900+00:00,14189.5,Kgal,True,False,False,False
159,2021-12-13 21:58:28.928009+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
160,2021-12-13 21:58:31.764007500+00:00,14189.5,Kgal,True,False,False,False
161,2021-12-14 05:55:09.009002600+00:00,14192.099609375,Kgal,True,False,False,False
162,2021-12-14 13:52:53.929000800+00:00,14194.5,Kgal,True,False,False,False
163,2021-12-14 21:49:18.897003100+00:00,14197.2998046875,Kgal,True,False,False,False
164,2021-12-15 05:47:33.949005100+00:00,14200.0,Kgal,True,False,False,False
165,2021-12-15 13:45:48.977005+00:00,14202.400390625,Kgal,True,False,False,False
166,2021-12-15 21:42:23.933013900+00:00,14205.0,Kgal,True,False,False,False
167,2021-12-16 05:41:58.803009+00:00,14207.599609375,Kgal,True,False,False,False
168,2021-12-16 13:40:03.829010+00:00,14210.0,Kgal,True,False,False,False
169,2021-12-16 21:38:53.954010+00:00,14212.599609375,Kgal,True,False,False,False
170,2021-12-17 05:32:13.799011200+00:00,14215.2001953125,Kgal,True,False,False,False
171,2021-12-17 13:29:43.822006200+00:00,14217.599609375,Kgal,True,False,False,False
172,2021-12-17 21:25:43.880004800+00:00,14220.099609375,Kgal,True,False,False,False
173,2021-12-18 05:19:18.919006300+00:00,14222.400390625,Kgal,True,False,False,False
